psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
31.73634910583496,0.7258421182632446,855,0,0,0.0069580078125,0,16,264-48,video-2.mp4
30.767168045043945,0.7099347114562988,1260,0,0,0.01025390625,0,17,264-48,video-2.mp4
30.018383026123047,0.6961469650268555,1079,0,0,0.008780924479166667,0,18,264-48,video-2.mp4
29.56886863708496,0.6932867765426636,1328,0,0,0.010807291666666666,0,19,264-48,video-2.mp4
43.82129669189453,0.9865995645523071,94107,0,0,1.91461181640625,0,0,264-9,video-3.mp4
42.80674362182617,0.9803215861320496,37294,0,0,0.7587483723958334,0,1,264-9,video-3.mp4
42.746917724609375,0.9793152809143066,46317,0,0,0.94232177734375,0,2,264-9,video-3.mp4
42.88762664794922,0.9795931577682495,45418,0,0,0.9240315755208334,0,3,264-9,video-3.mp4
42.61119842529297,0.9787247180938721,48129,0,0,0.97918701171875,0,4,264-9,video-3.mp4
42.418357849121094,0.9785434603691101,52830,0,0,1.0748291015625,0,5,264-9,video-3.mp4
42.527286529541016,0.9792844653129578,43670,0,0,0.8884684244791666,0,6,264-9,video-3.mp4
42.3167610168457,0.9784979820251465,50508,0,0,1.027587890625,0,7,264-9,video-3.mp4
42.38003158569336,0.9788011312484741,49876,0,0,1.0147298177083333,0,8,264-9,video-3.mp4
42.38168716430664,0.9788154363632202,46848,0,0,0.953125,0,9,264-9,video-3.mp4
42.23472595214844,0.9787601232528687,52280,0,0,1.0636393229166667,0,10,264-9,video-3.mp4
42.359703063964844,0.979170024394989,44206,0,0,0.8993733723958334,0,11,264-9,video-3.mp4
42.42055130004883,0.9788777232170105,45436,0,0,0.9243977864583334,0,12,264-9,video-3.mp4
42.203548431396484,0.9779478907585144,53955,0,0,1.09771728515625,0,13,264-9,video-3.mp4
42.40206527709961,0.9790074229240417,44299,0,0,0.9012654622395834,0,14,264-9,video-3.mp4
42.4113655090332,0.9786729216575623,46589,0,0,0.9478556315104166,0,15,264-9,video-3.mp4
42.3442268371582,0.9788264036178589,51300,0,0,1.043701171875,0,16,264-9,video-3.mp4
42.49985122680664,0.979417085647583,45639,0,0,0.92852783203125,0,17,264-9,video-3.mp4
42.372718811035156,0.9789485335350037,48634,0,0,0.9894612630208334,0,18,264-9,video-3.mp4
42.4135856628418,0.9778988361358643,49505,0,0,1.0071818033854167,0,19,264-9,video-3.mp4
43.52000427246094,0.9850339889526367,74060,0,0,1.5067545572916667,0,0,264-12,video-3.mp4
42.258445739746094,0.977404773235321,24949,0,0,0.5075887044270834,0,1,264-12,video-3.mp4
42.1956901550293,0.9758369326591492,31315,0,0,0.6371053059895834,0,2,264-12,video-3.mp4
42.31367874145508,0.9763092994689941,30703,0,0,0.6246541341145834,0,3,264-12,video-3.mp4
42.05450439453125,0.9754589796066284,32506,0,0,0.6613362630208334,0,4,264-12,video-3.mp4
41.77769470214844,0.9749116897583008,36685,0,0,0.7463582356770834,0,5,264-12,video-3.mp4
41.889564514160156,0.9756786227226257,29446,0,0,0.5990804036458334,0,6,264-12,video-3.mp4
41.72151565551758,0.9749249815940857,34238,0,0,0.6965738932291666,0,7,264-12,video-3.mp4
41.737728118896484,0.9750832915306091,33807,0,0,0.68780517578125,0,8,264-12,video-3.mp4
41.735694885253906,0.9751564860343933,31076,0,0,0.6322428385416666,0,9,264-12,video-3.mp4
41.560977935791016,0.9750484824180603,35529,0,0,0.72283935546875,0,10,264-12,video-3.mp4
41.68550491333008,0.9753220081329346,29095,0,0,0.5919392903645834,0,11,264-12,video-3.mp4
41.77691650390625,0.9753285646438599,30500,0,0,0.6205240885416666,0,12,264-12,video-3.mp4
41.55543518066406,0.9743705987930298,36964,0,0,0.7520345052083334,0,13,264-12,video-3.mp4
41.74665451049805,0.975344181060791,29621,0,0,0.6026407877604166,0,14,264-12,video-3.mp4
41.80058288574219,0.9750676155090332,30527,0,0,0.6210734049479166,0,15,264-12,video-3.mp4
41.71271896362305,0.9754006862640381,35102,0,0,0.7141520182291666,0,16,264-12,video-3.mp4
41.84852600097656,0.9759988784790039,30856,0,0,0.6277669270833334,0,17,264-12,video-3.mp4
41.70271301269531,0.9754910469055176,32822,0,0,0.6677652994791666,0,18,264-12,video-3.mp4
41.77153778076172,0.9744575023651123,34510,0,0,0.7021077473958334,0,19,264-12,video-3.mp4
43.0962028503418,0.9827997088432312,55902,0,0,1.1373291015625,0,0,264-15,video-3.mp4
41.689292907714844,0.9745584726333618,16982,0,0,0.3454996744791667,0,1,264-15,video-3.mp4
41.579402923583984,0.972798228263855,21084,0,0,0.428955078125,0,2,264-15,video-3.mp4
41.6711540222168,0.9728997945785522,20322,0,0,0.4134521484375,0,3,264-15,video-3.mp4
41.37420654296875,0.9718184471130371,21995,0,0,0.4474894205729167,0,4,264-15,video-3.mp4
41.04359436035156,0.9713011980056763,24958,0,0,0.5077718098958334,0,5,264-15,video-3.mp4
41.171791076660156,0.9722074866294861,19443,0,0,0.39556884765625,0,6,264-15,video-3.mp4
40.99190902709961,0.9714206457138062,23006,0,0,0.4680582682291667,0,7,264-15,video-3.mp4
40.94869613647461,0.9712733626365662,22664,0,0,0.4611002604166667,0,8,264-15,video-3.mp4
40.9722785949707,0.97114098072052,20235,0,0,0.41168212890625,0,9,264-15,video-3.mp4
40.7955207824707,0.9714653491973877,23979,0,0,0.48785400390625,0,10,264-15,video-3.mp4
40.88896942138672,0.9715249538421631,19257,0,0,0.39178466796875,0,11,264-15,video-3.mp4
41.054969787597656,0.9717638492584229,19672,0,0,0.4002278645833333,0,12,264-15,video-3.mp4
40.763389587402344,0.970714271068573,25125,0,0,0.51116943359375,0,13,264-15,video-3.mp4
40.994110107421875,0.9716404676437378,19121,0,0,0.3890177408854167,0,14,264-15,video-3.mp4
41.105106353759766,0.9715940952301025,19765,0,0,0.4021199544270833,0,15,264-15,video-3.mp4
40.94237518310547,0.9718276262283325,23333,0,0,0.4747111002604167,0,16,264-15,video-3.mp4
41.059085845947266,0.9726020097732544,20467,0,0,0.4164021809895833,0,17,264-15,video-3.mp4
40.93764877319336,0.9720930457115173,22184,0,0,0.4513346354166667,0,18,264-15,video-3.mp4
41.02214813232422,0.9712194204330444,24126,0,0,0.4908447265625,0,19,264-15,video-3.mp4
42.534942626953125,0.9798426628112793,41617,0,0,0.8467000325520834,0,0,264-18,video-3.mp4
40.9998893737793,0.971656322479248,11486,0,0,0.23368326822916666,0,1,264-18,video-3.mp4
40.863826751708984,0.9697300791740417,13996,0,0,0.2847493489583333,0,2,264-18,video-3.mp4
40.97587203979492,0.9699913859367371,13629,0,0,0.27728271484375,0,3,264-18,video-3.mp4
40.65471649169922,0.9687889814376831,14692,0,0,0.2989095052083333,0,4,264-18,video-3.mp4
40.205631256103516,0.9679713249206543,16808,0,0,0.3419596354166667,0,5,264-18,video-3.mp4
40.301387786865234,0.9688321352005005,13189,0,0,0.2683308919270833,0,6,264-18,video-3.mp4
40.1438102722168,0.9676146507263184,15216,0,0,0.3095703125,0,7,264-18,video-3.mp4
40.080726623535156,0.9677249193191528,15305,0,0,0.3113810221354167,0,8,264-18,video-3.mp4
40.14861297607422,0.9676201343536377,13346,0,0,0.2715250651041667,0,9,264-18,video-3.mp4
39.86626434326172,0.967771053314209,16051,0,0,0.3265584309895833,0,10,264-18,video-3.mp4
39.95918273925781,0.9679298400878906,12955,0,0,0.2635701497395833,0,11,264-18,video-3.mp4
40.21010971069336,0.9683252573013306,12999,0,0,0.26446533203125,0,12,264-18,video-3.mp4
39.86841583251953,0.9667612910270691,16918,0,0,0.3441975911458333,0,13,264-18,video-3.mp4
40.091896057128906,0.9678187370300293,12575,0,0,0.2558390299479167,0,14,264-18,video-3.mp4
40.294246673583984,0.9682935476303101,12964,0,0,0.2637532552083333,0,15,264-18,video-3.mp4
40.02815628051758,0.9682649970054626,15473,0,0,0.3147989908854167,0,16,264-18,video-3.mp4
40.08576202392578,0.968979001045227,13619,0,0,0.2770792643229167,0,17,264-18,video-3.mp4
39.969783782958984,0.9683140516281128,14774,0,0,0.3005777994791667,0,18,264-18,video-3.mp4
40.043190002441406,0.9667839407920837,16587,0,0,0.33746337890625,0,19,264-18,video-3.mp4
41.877777099609375,0.9772273898124695,30739,0,0,0.6253865559895834,0,0,264-21,video-3.mp4
40.1581916809082,0.9677070379257202,7854,0,0,0.1597900390625,0,1,264-21,video-3.mp4
40.00121307373047,0.9656650424003601,9471,0,0,0.19268798828125,0,2,264-21,video-3.mp4
40.148223876953125,0.96587073802948,9313,0,0,0.18947347005208334,0,3,264-21,video-3.mp4
39.7515754699707,0.964309573173523,10123,0,0,0.20595296223958334,0,4,264-21,video-3.mp4
39.22901916503906,0.9632293581962585,11752,0,0,0.23909505208333334,0,5,264-21,video-3.mp4
39.284934997558594,0.9639989733695984,9138,0,0,0.1859130859375,0,6,264-21,video-3.mp4
39.12956237792969,0.9633073806762695,10208,0,0,0.20768229166666666,0,7,264-21,video-3.mp4
38.99448776245117,0.9627968668937683,10286,0,0,0.20926920572916666,0,8,264-21,video-3.mp4
39.169761657714844,0.9633711576461792,9002,0,0,0.18314615885416666,0,9,264-21,video-3.mp4
38.87263870239258,0.9630899429321289,10841,0,0,0.22056070963541666,0,10,264-21,video-3.mp4
38.92036819458008,0.9631166458129883,8854,0,0,0.18013509114583334,0,11,264-21,video-3.mp4
39.184661865234375,0.9634372591972351,8426,0,0,0.17142740885416666,0,12,264-21,video-3.mp4
38.76713180541992,0.9615439772605896,11598,0,0,0.2359619140625,0,13,264-21,video-3.mp4
39.04722595214844,0.9630292654037476,8442,0,0,0.1717529296875,0,14,264-21,video-3.mp4
39.26415252685547,0.9637441039085388,8525,0,0,0.17344156901041666,0,15,264-21,video-3.mp4
38.987098693847656,0.9641315937042236,10550,0,0,0.21464029947916666,0,16,264-21,video-3.mp4
39.02743148803711,0.9649240970611572,9274,0,0,0.18868001302083334,0,17,264-21,video-3.mp4
38.926815032958984,0.9642302393913269,10030,0,0,0.20406087239583334,0,18,264-21,video-3.mp4
39.030479431152344,0.9625043272972107,11827,0,0,0.24062093098958334,0,19,264-21,video-3.mp4
41.09165573120117,0.9737223386764526,22342,0,0,0.4545491536458333,0,0,264-24,video-3.mp4
39.150115966796875,0.9626525640487671,5417,0,0,0.11020914713541667,0,1,264-24,video-3.mp4
39.081417083740234,0.9605633020401001,6665,0,0,0.13559977213541666,0,2,264-24,video-3.mp4
39.05355453491211,0.960240364074707,6356,0,0,0.12931315104166666,0,3,264-24,video-3.mp4
38.619232177734375,0.958288311958313,6999,0,0,0.14239501953125,0,4,264-24,video-3.mp4
37.994144439697266,0.9570411443710327,8276,0,0,0.16837565104166666,0,5,264-24,video-3.mp4
38.02157974243164,0.9579704999923706,6265,0,0,0.12746175130208334,0,6,264-24,video-3.mp4
37.9620246887207,0.9565533995628357,7152,0,0,0.1455078125,0,7,264-24,video-3.mp4
37.775394439697266,0.955539345741272,7106,0,0,0.14457194010416666,0,8,264-24,video-3.mp4
37.89533233642578,0.9567188620567322,6107,0,0,0.12424723307291667,0,9,264-24,video-3.mp4
37.59666442871094,0.9562438726425171,7437,0,0,0.15130615234375,0,10,264-24,video-3.mp4
37.58195114135742,0.9556082487106323,5913,0,0,0.12030029296875,0,11,264-24,video-3.mp4
37.890228271484375,0.956784188747406,6039,0,0,0.12286376953125,0,12,264-24,video-3.mp4
37.452213287353516,0.9545669555664062,7913,0,0,0.16099039713541666,0,13,264-24,video-3.mp4
37.749229431152344,0.9560294151306152,5944,0,0,0.12093098958333333,0,14,264-24,video-3.mp4
37.958255767822266,0.9568735957145691,5891,0,0,0.11985270182291667,0,15,264-24,video-3.mp4
37.62347412109375,0.956908106803894,7224,0,0,0.14697265625,0,16,264-24,video-3.mp4
37.59975814819336,0.9579724073410034,6429,0,0,0.13079833984375,0,17,264-24,video-3.mp4
37.614749908447266,0.9573985934257507,7021,0,0,0.14284261067708334,0,18,264-24,video-3.mp4
37.69633102416992,0.9541256427764893,8296,0,0,0.16878255208333334,0,19,264-24,video-3.mp4
40.06935119628906,0.9693328142166138,16440,0,0,0.33447265625,0,0,264-27,video-3.mp4
38.007755279541016,0.9564930200576782,3687,0,0,0.07501220703125,0,1,264-27,video-3.mp4
37.87256622314453,0.9532289505004883,4678,0,0,0.09517415364583333,0,2,264-27,video-3.mp4
37.87733840942383,0.9533711671829224,4417,0,0,0.08986409505208333,0,3,264-27,video-3.mp4
37.507137298583984,0.95146644115448,5082,0,0,0.1033935546875,0,4,264-27,video-3.mp4
36.6888427734375,0.9479092955589294,5816,0,0,0.11832682291666667,0,5,264-27,video-3.mp4
36.70237731933594,0.9492356777191162,4528,0,0,0.09212239583333333,0,6,264-27,video-3.mp4
36.59474182128906,0.9480093717575073,4847,0,0,0.09861246744791667,0,7,264-27,video-3.mp4
36.490169525146484,0.9474718570709229,5065,0,0,0.10304768880208333,0,8,264-27,video-3.mp4
36.61409378051758,0.9484962821006775,4367,0,0,0.08884684244791667,0,9,264-27,video-3.mp4
36.21896743774414,0.9466317892074585,4951,0,0,0.10072835286458333,0,10,264-27,video-3.mp4
36.203880310058594,0.946248471736908,4043,0,0,0.08225504557291667,0,11,264-27,video-3.mp4
36.56510925292969,0.9480781555175781,4131,0,0,0.08404541015625,0,12,264-27,video-3.mp4
36.16337203979492,0.9455022811889648,5458,0,0,0.11104329427083333,0,13,264-27,video-3.mp4
36.43605041503906,0.9474474787712097,4288,0,0,0.08723958333333333,0,14,264-27,video-3.mp4
36.68708038330078,0.9480578899383545,4191,0,0,0.08526611328125,0,15,264-27,video-3.mp4
36.301944732666016,0.9481207132339478,5067,0,0,0.10308837890625,0,16,264-27,video-3.mp4
36.19430160522461,0.9488626718521118,4393,0,0,0.08937581380208333,0,17,264-27,video-3.mp4
36.1873779296875,0.9483432769775391,4925,0,0,0.10019938151041667,0,18,264-27,video-3.mp4
36.33851623535156,0.9447097778320312,5830,0,0,0.11861165364583333,0,19,264-27,video-3.mp4
38.904197692871094,0.963394820690155,12388,0,0,0.2520345052083333,0,0,264-30,video-3.mp4
36.64760971069336,0.9472308158874512,2463,0,0,0.05010986328125,0,1,264-30,video-3.mp4
36.559993743896484,0.9440697431564331,3197,0,0,0.06504313151041667,0,2,264-30,video-3.mp4
36.447357177734375,0.9429163932800293,3136,0,0,0.06380208333333333,0,3,264-30,video-3.mp4
35.94436264038086,0.9393234252929688,3622,0,0,0.07368977864583333,0,4,264-30,video-3.mp4
35.141693115234375,0.9345892667770386,4207,0,0,0.08559163411458333,0,5,264-30,video-3.mp4
35.073448181152344,0.9351394176483154,3202,0,0,0.06514485677083333,0,6,264-30,video-3.mp4
35.15143585205078,0.9351677298545837,3365,0,0,0.06846110026041667,0,7,264-30,video-3.mp4
34.9536247253418,0.9336227178573608,3514,0,0,0.07149251302083333,0,8,264-30,video-3.mp4
35.179176330566406,0.9358150362968445,3112,0,0,0.06331380208333333,0,9,264-30,video-3.mp4
34.764976501464844,0.9339939951896667,3473,0,0,0.07065836588541667,0,10,264-30,video-3.mp4
34.699745178222656,0.9325248003005981,2765,0,0,0.056254069010416664,0,11,264-30,video-3.mp4
35.01449203491211,0.9346162676811218,2870,0,0,0.058390299479166664,0,12,264-30,video-3.mp4
34.547752380371094,0.9301204681396484,3694,0,0,0.07515462239583333,0,13,264-30,video-3.mp4
34.810707092285156,0.9325786828994751,2945,0,0,0.059916178385416664,0,14,264-30,video-3.mp4
35.083831787109375,0.9344855546951294,3073,0,0,0.06252034505208333,0,15,264-30,video-3.mp4
34.72202682495117,0.934213399887085,3581,0,0,0.07285563151041667,0,16,264-30,video-3.mp4
34.629947662353516,0.9348326921463013,3156,0,0,0.064208984375,0,17,264-30,video-3.mp4
34.61294174194336,0.9347342252731323,3565,0,0,0.07253011067708333,0,18,264-30,video-3.mp4
34.862525939941406,0.9317916631698608,4188,0,0,0.085205078125,0,19,264-30,video-3.mp4
37.68478012084961,0.9563052654266357,9498,0,0,0.1932373046875,0,0,264-33,video-3.mp4
35.26656723022461,0.9376934766769409,1837,0,0,0.037373860677083336,0,1,264-33,video-3.mp4
35.12775421142578,0.9327287077903748,2252,0,0,0.045817057291666664,0,2,264-33,video-3.mp4
35.077613830566406,0.9318360090255737,2350,0,0,0.047810872395833336,0,3,264-33,video-3.mp4
34.5761833190918,0.9262803792953491,2619,0,0,0.05328369140625,0,4,264-33,video-3.mp4
33.610992431640625,0.9183859825134277,2913,0,0,0.05926513671875,0,5,264-33,video-3.mp4
33.619720458984375,0.9199198484420776,2421,0,0,0.04925537109375,0,6,264-33,video-3.mp4
33.582115173339844,0.9202477335929871,2417,0,0,0.049173990885416664,0,7,264-33,video-3.mp4
33.34348678588867,0.9168550372123718,2418,0,0,0.0491943359375,0,8,264-33,video-3.mp4
33.59147262573242,0.9201421141624451,2367,0,0,0.04815673828125,0,9,264-33,video-3.mp4
33.23026657104492,0.9167081117630005,2457,0,0,0.04998779296875,0,10,264-33,video-3.mp4
33.14140319824219,0.9154177904129028,2020,0,0,0.041097005208333336,0,11,264-33,video-3.mp4
33.46710205078125,0.9176332950592041,2011,0,0,0.040913899739583336,0,12,264-33,video-3.mp4
32.95608139038086,0.9125159978866577,2567,0,0,0.052225748697916664,0,13,264-33,video-3.mp4
33.26029968261719,0.9150556325912476,2223,0,0,0.04522705078125,0,14,264-33,video-3.mp4
33.46893310546875,0.9170133471488953,2248,0,0,0.045735677083333336,0,15,264-33,video-3.mp4
33.09852600097656,0.9151633977890015,2583,0,0,0.05255126953125,0,16,264-33,video-3.mp4
33.02201461791992,0.9178475141525269,2342,0,0,0.047648111979166664,0,17,264-33,video-3.mp4
32.98978042602539,0.9171406030654907,2591,0,0,0.052714029947916664,0,18,264-33,video-3.mp4
33.29891586303711,0.9120244979858398,3037,0,0,0.061787923177083336,0,19,264-33,video-3.mp4
36.36441421508789,0.9465844631195068,7390,0,0,0.15034993489583334,0,0,264-36,video-3.mp4
33.874488830566406,0.9238197207450867,1358,0,0,0.027628580729166668,0,1,264-36,video-3.mp4
33.4700927734375,0.9155899882316589,1587,0,0,0.03228759765625,0,2,264-36,video-3.mp4
33.65106201171875,0.9168485999107361,1820,0,0,0.037027994791666664,0,3,264-36,video-3.mp4
32.9641227722168,0.909791886806488,1948,0,0,0.039632161458333336,0,4,264-36,video-3.mp4
32.01206970214844,0.8963340520858765,2058,0,0,0.0418701171875,0,5,264-36,video-3.mp4
31.88436508178711,0.8972923159599304,1790,0,0,0.036417643229166664,0,6,264-36,video-3.mp4
31.963054656982422,0.8990159034729004,1850,0,0,0.037638346354166664,0,7,264-36,video-3.mp4
31.703060150146484,0.894980788230896,1716,0,0,0.034912109375,0,8,264-36,video-3.mp4
31.923921585083008,0.8968663215637207,1828,0,0,0.037190755208333336,0,9,264-36,video-3.mp4
31.4787654876709,0.8907996416091919,1808,0,0,0.036783854166666664,0,10,264-36,video-3.mp4
31.54904556274414,0.8908256888389587,1549,0,0,0.031514485677083336,0,11,264-36,video-3.mp4
31.967376708984375,0.8959596157073975,1587,0,0,0.03228759765625,0,12,264-36,video-3.mp4
31.292640686035156,0.8891214728355408,1798,0,0,0.036580403645833336,0,13,264-36,video-3.mp4
31.521928787231445,0.8911243677139282,1704,0,0,0.03466796875,0,14,264-36,video-3.mp4
31.744722366333008,0.8936270475387573,1719,0,0,0.03497314453125,0,15,264-36,video-3.mp4
31.348217010498047,0.8911373615264893,1783,0,0,0.036275227864583336,0,16,264-36,video-3.mp4
31.232240676879883,0.8920833468437195,1766,0,0,0.035929361979166664,0,17,264-36,video-3.mp4
31.341981887817383,0.8925576210021973,1918,0,0,0.039021809895833336,0,18,264-36,video-3.mp4
31.8081111907959,0.8918628692626953,2185,0,0,0.044453938802083336,0,19,264-36,video-3.mp4
35.032737731933594,0.9349890947341919,5845,0,0,0.11891682942708333,0,0,264-39,video-3.mp4
31.75038719177246,0.9006780385971069,978,0,0,0.0198974609375,0,1,264-39,video-3.mp4
31.578468322753906,0.8962628841400146,1158,0,0,0.0235595703125,0,2,264-39,video-3.mp4
31.90066146850586,0.8977946639060974,1392,0,0,0.0283203125,0,3,264-39,video-3.mp4
31.22115707397461,0.888700008392334,1377,0,0,0.02801513671875,0,4,264-39,video-3.mp4
30.13364601135254,0.8697214126586914,1388,0,0,0.028238932291666668,0,5,264-39,video-3.mp4
29.97538185119629,0.8674461245536804,1353,0,0,0.02752685546875,0,6,264-39,video-3.mp4
30.198387145996094,0.8736389875411987,1540,0,0,0.031331380208333336,0,7,264-39,video-3.mp4
30.034570693969727,0.8698066473007202,1350,0,0,0.0274658203125,0,8,264-39,video-3.mp4
30.303932189941406,0.8734941482543945,1514,0,0,0.030802408854166668,0,9,264-39,video-3.mp4
29.693307876586914,0.862850546836853,1314,0,0,0.0267333984375,0,10,264-39,video-3.mp4
29.72939109802246,0.8608333468437195,1281,0,0,0.02606201171875,0,11,264-39,video-3.mp4
29.97637176513672,0.8641443252563477,1218,0,0,0.0247802734375,0,12,264-39,video-3.mp4
29.682764053344727,0.8611735105514526,1349,0,0,0.027445475260416668,0,13,264-39,video-3.mp4
29.905242919921875,0.8628780841827393,1423,0,0,0.028951009114583332,0,14,264-39,video-3.mp4
30.044391632080078,0.8644513487815857,1466,0,0,0.029825846354166668,0,15,264-39,video-3.mp4
29.675090789794922,0.8606194853782654,1482,0,0,0.0301513671875,0,16,264-39,video-3.mp4
29.507293701171875,0.860990047454834,1376,0,0,0.027994791666666668,0,17,264-39,video-3.mp4
29.432466506958008,0.8568274974822998,1386,0,0,0.0281982421875,0,18,264-39,video-3.mp4
29.96491813659668,0.8554102778434753,1548,0,0,0.031494140625,0,19,264-39,video-3.mp4
33.57914733886719,0.9216053485870361,4648,0,0,0.09456380208333333,0,0,264-42,video-3.mp4
30.468687057495117,0.8844916224479675,860,0,0,0.017496744791666668,0,1,264-42,video-3.mp4
30.240320205688477,0.87859046459198,909,0,0,0.01849365234375,0,2,264-42,video-3.mp4
30.08964729309082,0.8743099570274353,1084,0,0,0.022054036458333332,0,3,264-42,video-3.mp4
29.433809280395508,0.8623652458190918,1090,0,0,0.022176106770833332,0,4,264-42,video-3.mp4
28.544801712036133,0.8425261974334717,1012,0,0,0.020589192708333332,0,5,264-42,video-3.mp4
28.355497360229492,0.8401702642440796,1059,0,0,0.02154541015625,0,6,264-42,video-3.mp4
28.50567054748535,0.8466781973838806,1137,0,0,0.02313232421875,0,7,264-42,video-3.mp4
28.574739456176758,0.8445064425468445,1173,0,0,0.02386474609375,0,8,264-42,video-3.mp4
28.696147918701172,0.8453453779220581,1270,0,0,0.025838216145833332,0,9,264-42,video-3.mp4
